run,sample_idx,error
2,858,0.0
2,859,0.0
2,860,0.0
2,861,0.0
2,862,0.0
2,863,0.0
2,864,0.0
2,865,0.0
2,866,0.0
2,867,0.0
2,868,0.0
2,869,0.0
2,870,0.0
2,871,0.0
2,872,0.0
2,873,0.0
2,874,0.0
2,875,0.0
2,876,0.0
2,877,0.0
2,878,0.0
2,879,0.0
2,880,0.0
2,881,0.0
2,882,0.0
2,883,0.0
2,884,0.0
2,885,0.0
2,886,0.0
2,887,0.0
2,888,0.0
2,889,0.0
2,890,0.0
2,891,0.0
2,892,0.0
2,893,0.0
2,894,0.0
2,895,0.0
2,896,0.0
2,897,0.0
2,898,0.0
2,899,0.0
2,900,0.0
2,901,0.0
2,902,0.0
2,903,0.0
2,904,0.0
2,905,0.0
2,906,0.0
2,907,0.0
2,908,0.0
2,909,0.0
2,910,0.0
2,911,0.0
2,912,0.0
2,913,0.0
2,914,0.0
2,915,0.0
2,916,0.0
2,917,0.0
2,918,0.0
2,919,0.0
2,920,0.0
2,921,0.0
2,922,0.0
2,923,0.0
2,924,0.0
2,925,0.0
2,926,0.0
2,927,0.0
2,928,0.0
2,929,0.0
2,930,0.0
2,931,0.0
2,932,0.0
2,933,0.0
2,934,0.0
2,935,0.0
2,936,0.0
2,937,0.0
2,938,0.0
2,939,0.0
2,940,0.0
2,941,0.0
2,942,0.0
2,943,0.0
2,944,0.0
2,945,0.0
2,946,0.0
2,947,0.0
2,948,0.0
2,949,0.0
2,950,0.0
2,951,0.0
2,952,0.0
2,953,0.0
2,954,0.0
2,955,0.0
2,956,0.0
2,957,0.0
2,958,0.0
2,959,0.0
2,960,0.0
2,961,0.0
2,962,0.0
2,963,0.0
2,964,0.0
2,965,0.0
2,966,0.0
2,967,0.0
2,968,0.0
2,969,0.0
2,970,0.0
2,971,0.0
2,972,0.0
2,973,0.0
2,974,0.0
2,975,0.0
2,976,0.0
2,977,0.0
2,978,0.0
2,979,0.0
2,980,0.0
2,981,0.0
2,982,0.0
2,983,0.0
2,984,0.0
2,985,0.0
2,986,0.0
2,987,0.0
2,988,0.0
2,989,0.0
2,990,0.0
2,991,0.0
2,992,0.0
2,993,0.0
2,994,0.0
2,995,0.0
2,996,0.0
2,997,0.0
2,998,0.0
2,999,0.0
2,1000,0.0
2,1001,0.0
2,1002,0.0
2,1003,0.0
2,1004,0.0
2,1005,0.0
2,1006,0.0
2,1007,0.0
2,1008,0.0
2,1009,0.0
2,1010,0.0
2,1011,0.0
2,1012,0.0
2,1013,0.0
2,1014,0.0
2,1015,0.0
2,1016,0.0
2,1017,0.0
2,1018,0.0
2,1019,0.0
2,1020,0.0
2,1021,0.0
2,1022,0.0
2,1023,0.0
2,1024,0.0
2,1025,0.0
2,1026,0.0
2,1027,0.0
2,1028,0.0
2,1029,0.0
2,1030,0.0
2,1031,0.0
2,1032,0.0
2,1033,0.0
2,1034,0.0
2,1035,0.0
2,1036,0.0
2,1037,0.0
2,1038,0.0
2,1039,0.0
2,1040,0.0
2,1041,0.0
2,1042,0.0
2,1043,0.0
2,1044,0.0
2,1045,0.0
2,1046,0.0
2,1047,0.0
2,1048,0.0
2,1049,0.0
2,1050,0.0
2,1051,0.0
2,1052,0.0
2,1053,0.0
2,1054,0.0
2,1055,0.0
2,1056,0.0
2,1057,0.0
2,1058,0.0
2,1059,0.0
2,1060,0.0
2,1061,0.0
2,1062,0.0
2,1063,0.0
2,1064,0.0
2,1065,0.0
2,1066,0.0
2,1067,0.0
2,1068,0.0
2,1069,0.0
2,1070,0.0
2,1071,0.0
2,1072,0.0
2,1073,0.0
2,1074,0.0
2,1075,0.0
2,1076,0.0
2,1077,0.0
2,1078,0.0
2,1079,0.0
2,1080,0.0
2,1081,0.0
2,1082,0.0
2,1083,0.0
2,1084,0.0
2,1085,0.0
2,1086,0.0
2,1087,0.0
2,1088,0.0
2,1089,0.0
2,1090,0.0
2,1091,0.0
2,1092,0.0
2,1093,0.0
2,1094,0.0
2,1095,0.0
2,1096,0.0
2,1097,0.0
2,1098,0.0
2,1099,0.0
2,1100,0.0
2,1101,0.0
2,1102,0.0
2,1103,0.0
2,1104,0.0
2,1105,0.0
2,1106,0.0
2,1107,0.0
2,1108,0.0
2,1109,0.0
2,1110,0.0
2,1111,0.0
2,1112,0.0
2,1113,0.0
2,1114,0.0
2,1115,0.0
2,1116,0.0
2,1117,0.0
2,1118,0.0
2,1119,0.0
2,1120,0.0
2,1121,0.0
2,1122,0.0
2,1123,0.0
2,1124,0.0
2,1125,0.0
2,1126,0.0
2,1127,0.0
2,1128,0.0
2,1129,0.0
2,1130,0.0
2,1131,0.0
2,1132,0.0
2,1133,0.0
2,1134,0.0
2,1135,0.0
2,1136,0.0
2,1137,0.0
2,1138,0.0
2,1139,0.0
2,1140,0.0
2,1141,0.0
2,1142,0.0
2,1143,0.0
2,1144,0.0
2,1145,0.0
2,1146,0.0
2,1147,0.0
2,1148,0.0
2,1149,0.0
2,1150,0.0
2,1151,0.0
2,1152,0.0
2,1153,0.0
2,1154,0.0
2,1155,0.0
2,1156,0.0
2,1157,0.0
2,1158,0.0
2,1159,0.0
2,1160,0.0
2,1161,0.0
2,1162,0.0
2,1163,0.0
2,1164,0.0
2,1165,0.0
2,1166,0.0
2,1167,0.0
2,1168,0.0
2,1169,0.0
2,1170,0.0
2,1171,0.0
2,1172,0.0
2,1173,0.0
2,1174,0.0
2,1175,0.0
2,1176,0.0
2,1177,0.0
2,1178,0.0
2,1179,0.0
2,1180,0.0
2,1181,0.0
2,1182,0.0
2,1183,0.0
2,1184,0.0
2,1185,0.0
2,1186,0.0
2,1187,0.0
2,1188,0.0
2,1189,0.0
2,1190,0.0
2,1191,0.0
2,1192,0.0
2,1193,0.0
2,1194,0.0
2,1195,0.0
2,1196,0.0
2,1197,0.0
2,1198,0.0
2,1199,0.0
2,1200,0.0
2,1201,0.0
2,1202,0.0
2,1203,0.0
2,1204,0.0
2,1205,0.0
2,1206,0.0
2,1207,0.0
2,1208,0.0
2,1209,0.0
2,1210,0.0
2,1211,0.0
2,1212,0.0
2,1213,0.0
2,1214,0.0
2,1215,0.0
2,1216,0.0
2,1217,0.0
2,1218,0.0
2,1219,0.0
2,1220,0.0
2,1221,0.0
2,1222,0.0
2,1223,0.0
2,1224,0.0
2,1225,0.0
2,1226,0.0
2,1227,0.0
2,1228,0.0
2,1229,0.0
2,1230,0.0
2,1231,0.0
2,1232,0.0
2,1233,0.0
2,1234,0.0
2,1235,0.0
2,1236,0.0
2,1237,0.0
2,1238,0.0
2,1239,0.0
2,1240,0.0
2,1241,0.0
2,1242,0.0
2,1243,0.0
2,1244,0.0
2,1245,0.0
2,1246,0.0
2,1247,0.0
2,1248,0.0
2,1249,0.0
2,1250,0.0
2,1251,0.0
2,1252,0.0
2,1253,0.0
2,1254,0.0
2,1255,0.0
2,1256,0.0
2,1257,0.0
2,1258,0.0
2,1259,0.0
2,1260,0.0
2,1261,0.0
2,1262,0.0
2,1263,0.0
2,1264,0.0
2,1265,0.0
2,1266,0.0
2,1267,0.0
2,1268,0.0
2,1269,0.0
2,1270,0.0
2,1271,0.0
2,1272,0.0
2,1273,0.0
2,1274,0.0
2,1275,0.0
2,1276,0.0
2,1277,0.0
2,1278,0.0
2,1279,0.0
2,1280,0.0
2,1281,0.0
2,1282,0.0
2,1283,0.0
2,1284,0.0
2,1285,0.0
2,1286,0.0
2,1287,0.0
2,1288,0.0
2,1289,0.0
2,1290,0.0
2,1291,0.0
2,1292,0.0
2,1293,0.0
2,1294,0.0
2,1295,0.0
2,1296,0.0
2,1297,0.0
2,1298,0.0
2,1299,0.0
2,1300,0.0
2,1301,0.0
2,1302,0.0
2,1303,0.0
2,1304,0.0
2,1305,0.0
2,1306,0.0
2,1307,0.0
2,1308,0.0
2,1309,0.0
2,1310,0.0
2,1311,0.0
2,1312,0.0
2,1313,0.0
2,1314,0.0
2,1315,0.0
2,1316,0.0
2,1317,0.0
2,1318,0.0
2,1319,0.0
2,1320,0.0
2,1321,0.0
2,1322,0.0
2,1323,0.0
2,1324,0.0
2,1325,0.0
2,1326,0.0
2,1327,0.0
2,1328,0.0
2,1329,0.0
2,1330,0.0
2,1331,0.0
2,1332,0.0
2,1333,0.0
2,1334,0.0
2,1335,0.0
2,1336,0.0
2,1337,0.0
2,1338,0.0
2,1339,0.0
2,1340,0.0
2,1341,0.0
2,1342,0.0
2,1343,0.0
2,1344,0.0
2,1345,0.0
2,1346,0.0
2,1347,0.0
2,1348,0.0
2,1349,0.0
2,1350,0.0
2,1351,0.0
2,1352,0.0
2,1353,0.0
2,1354,0.0
2,1355,0.0
2,1356,0.0
2,1357,0.0
2,1358,0.0
2,1359,0.0
2,1360,0.0
2,1361,3.6
2,1362,0.0
2,1363,0.0
2,1364,0.0
2,1365,0.0
2,1366,0.0
2,1367,0.0
2,1368,0.0
2,1369,0.0
2,1370,0.0
2,1371,0.0
2,1372,0.0
2,1373,0.0
2,1374,0.0
2,1375,0.0
2,1376,0.0
2,1377,0.0
2,1378,0.0
2,1379,0.0
2,1380,0.0
2,1381,0.0
2,1382,0.0
2,1383,0.0
2,1384,0.0
2,1385,0.0
2,1386,0.0
2,1387,0.0
2,1388,0.0
2,1389,0.0
2,1390,0.0
2,1391,0.0
2,1392,0.0
2,1393,0.0
2,1394,0.0
2,1395,0.0
2,1396,0.0
2,1397,0.0
2,1398,0.0
2,1399,0.0
2,1400,0.0
2,1401,0.0
2,1402,0.0
2,1403,0.0
2,1404,0.0
2,1405,0.0
2,1406,0.0
2,1407,0.0
2,1408,0.0
2,1409,0.0
2,1410,0.0
2,1411,0.0
2,1412,0.0
2,1413,0.0
2,1414,0.0
2,1415,0.0
2,1416,0.0
2,1417,0.0
2,1418,0.0
2,1419,0.0
2,1420,0.0
2,1421,0.0
2,1422,0.0
2,1423,0.0
2,1424,0.0
2,1425,0.0
2,1426,0.0
2,1427,0.0
2,1428,0.0
2,1429,0.0
2,1430,0.0
2,1431,0.0
2,1432,0.0
2,1433,0.0
2,1434,0.0
2,1435,0.0
2,1436,0.0
2,1437,0.0
2,1438,0.0
2,1439,0.0
2,1440,0.0
2,1441,0.0
2,1442,0.0
2,1443,0.0
2,1444,0.0
2,1445,0.0
2,1446,0.0
2,1447,0.0
2,1448,0.0
2,1449,0.0
2,1450,0.0
2,1451,0.0
2,1452,0.0
2,1453,0.0
2,1454,0.0
2,1455,0.0
2,1456,0.0
2,1457,0.0
2,1458,0.0
2,1459,0.0
2,1460,0.0
2,1461,0.0
2,1462,0.0
2,1463,0.0
2,1464,0.0
2,1465,0.0
2,1466,0.0
2,1467,0.0
2,1468,0.0
2,1469,0.0
2,1470,0.0
2,1471,0.0
2,1472,0.0
2,1473,0.0
2,1474,0.0
2,1475,0.0
2,1476,0.0
2,1477,0.0
2,1478,0.0
2,1479,0.0
2,1480,0.0
2,1481,0.0
2,1482,0.0
2,1483,0.0
2,1484,0.0
2,1485,0.0
2,1486,0.0
2,1487,0.0
2,1488,0.0
2,1489,0.0
2,1490,0.0
2,1491,0.0
2,1492,0.0
2,1493,0.0
2,1494,0.0
2,1495,0.0
2,1496,0.0
2,1497,0.0
2,1498,0.0
2,1499,0.0
2,1500,0.0
2,1501,0.0
2,1502,0.0
2,1503,0.0
2,1504,0.0
2,1505,0.0
2,1506,0.0
2,1507,0.0
2,1508,0.0
2,1509,0.0
2,1510,0.0
2,1511,0.0
2,1512,0.0
2,1513,0.0
2,1514,0.0
2,1515,0.0
2,1516,0.0
2,1517,0.0
2,1518,0.0
2,1519,0.0
2,1520,0.0
2,1521,0.0
2,1522,0.0
2,1523,0.0
2,1524,0.0
2,1525,0.0
2,1526,0.0
2,1527,0.0
2,1528,0.0
2,1529,0.0
2,1530,0.0
2,1531,0.0
2,1532,0.0
2,1533,0.0
2,1534,0.0
2,1535,0.0
2,1536,0.0
2,1537,0.0
2,1538,0.0
2,1539,0.0
2,1540,0.0
2,1541,0.0
2,1542,0.0
2,1543,0.0
2,1544,0.0
2,1545,0.0
2,1546,0.0
2,1547,0.0
2,1548,0.0
2,1549,0.0
2,1550,0.0
2,1551,0.0
2,1552,0.0
2,1553,0.0
2,1554,0.0
2,1555,0.0
2,1556,0.0
2,1557,0.0
2,1558,0.0
2,1559,0.0
2,1560,0.0
2,1561,0.0
2,1562,0.0
2,1563,0.0
2,1564,0.0
2,1565,0.0
2,1566,0.0
2,1567,0.0
2,1568,0.0
2,1569,0.0
2,1570,0.0
2,1571,0.0
2,1572,0.0
2,1573,0.0
2,1574,0.0
2,1575,0.0
2,1576,0.0
2,1577,0.0
2,1578,0.0
2,1579,0.0
2,1580,0.0
2,1581,0.0
2,1582,0.0
2,1583,0.0
2,1584,0.0
2,1585,0.0
2,1586,0.0
2,1587,0.0
2,1588,0.0
2,1589,0.0
2,1590,0.0
2,1591,0.0
2,1592,0.0
2,1593,0.0
2,1594,0.0
2,1595,0.0
2,1596,0.0
2,1597,0.0
2,1598,0.0
2,1599,0.0
2,1600,0.0
2,1601,0.0
2,1602,0.0
2,1603,0.0
2,1604,0.0
2,1605,0.0
2,1606,0.0
2,1607,0.0
2,1608,0.0
2,1609,0.0
2,1610,0.0
2,1611,0.0
2,1612,0.0
2,1613,0.0
2,1614,0.0
2,1615,0.0
2,1616,0.0
2,1617,0.0
2,1618,0.0
2,1619,0.0
2,1620,0.0
2,1621,0.0
2,1622,0.0
2,1623,0.0
2,1624,0.0
2,1625,0.0
2,1626,0.0
2,1627,0.0
2,1628,0.0
2,1629,0.0
2,1630,0.0
2,1631,0.0
2,1632,0.0
2,1633,0.0
2,1634,0.0
2,1635,0.0
2,1636,3.059411708155671
2,1637,0.0
2,1638,0.0
2,1639,0.0
2,1640,0.0
2,1641,0.0
2,1642,0.0
2,1643,0.0
2,1644,0.0
2,1645,0.0
2,1646,0.0
2,1647,0.0
2,1648,0.0
2,1649,0.0
2,1650,0.0
2,1651,0.0
2,1652,0.0
2,1653,0.0
2,1654,0.0
2,1655,0.0
2,1656,0.0
2,1657,0.0
2,1658,0.0
2,1659,0.0
2,1660,0.0
2,1661,0.0
2,1662,0.0
2,1663,0.0
2,1664,0.0
2,1665,0.0
2,1666,0.0
2,1667,0.0
2,1668,0.0
2,1669,0.0
2,1670,0.0
2,1671,0.0
2,1672,0.0
2,1673,0.0
2,1674,0.0
2,1675,0.0
2,1676,0.0
2,1677,0.0
2,1678,0.0
2,1679,0.0
2,1680,0.0
2,1681,0.0
2,1682,0.0
2,1683,0.0
2,1684,0.0
2,1685,0.0
2,1686,0.0
2,1687,0.0
2,1688,0.0
2,1689,0.0
2,1690,0.0
2,1691,0.0
2,1692,0.0
2,1693,0.0
2,1694,0.0
2,1695,0.0
2,1696,0.0
2,1697,0.0
2,1698,0.0
2,1699,0.0
2,1700,0.0
2,1701,0.0
2,1702,0.0
2,1703,0.0
2,1704,0.0
2,1705,0.0
2,1706,0.0
2,1707,0.0
2,1708,0.0
2,1709,0.0
2,1710,0.0
2,1711,0.0
2,1712,0.0
2,1713,0.0
2,1714,0.0
2,1715,0.0
2,1716,0.0
2,1717,0.0
2,1718,0.0
2,1719,0.0
2,1720,0.0
2,1721,0.0
2,1722,0.0
2,1723,0.0
2,1724,0.0
2,1725,0.0
2,1726,0.0
2,1727,0.0
2,1728,0.0
2,1729,0.0
2,1730,0.0
2,1731,0.0
2,1732,0.0
2,1733,0.0
2,1734,0.0
2,1735,0.0
2,1736,0.0
2,1737,0.0
2,1738,0.0
2,1739,0.0
2,1740,0.0
2,1741,0.0
2,1742,0.0
2,1743,0.0
2,1744,0.0
2,1745,0.0
2,1746,0.0
2,1747,0.0
2,1748,0.0
2,1749,0.0
2,1750,0.0
2,1751,0.0
2,1752,0.0
2,1753,0.0
2,1754,0.0
2,1755,0.0
2,1756,0.0
2,1757,0.0
2,1758,0.0
2,1759,0.0
2,1760,0.0
2,1761,0.0
2,1762,0.0
2,1763,0.0
2,1764,0.0
2,1765,0.0
2,1766,0.0
2,1767,0.0
2,1768,0.0
2,1769,0.0
2,1770,0.0
2,1771,0.0
2,1772,0.0
2,1773,0.0
2,1774,0.0
2,1775,0.0
2,1776,0.0
2,1777,0.0
2,1778,0.0
2,1779,0.0
2,1780,0.0
2,1781,0.0
2,1782,0.0
2,1783,0.0
2,1784,0.0
2,1785,0.0
2,1786,0.0
2,1787,0.0
2,1788,0.0
2,1789,0.0
2,1790,0.0
2,1791,0.0
2,1792,0.0
2,1793,0.0
2,1794,0.0
2,1795,0.0
2,1796,0.0
2,1797,0.0
2,1798,0.0
2,1799,0.0
2,1800,0.0
2,1801,0.0
2,1802,0.0
2,1803,0.0
2,1804,0.0
2,1805,0.0
2,1806,0.0
2,1807,0.0
2,1808,0.0
2,1809,0.0
2,1810,0.0
2,1811,0.0
2,1812,0.0
2,1813,0.0
2,1814,0.0
2,1815,0.0
2,1816,0.0
2,1817,0.0
2,1818,0.0
2,1819,0.0
2,1820,0.0
2,1821,0.0
2,1822,0.0
2,1823,0.0
2,1824,0.0
2,1825,0.0
2,1826,0.0
2,1827,0.0
2,1828,0.0
2,1829,0.0
2,1830,0.0
2,1831,0.0
2,1832,0.0
2,1833,0.0
2,1834,0.0
2,1835,0.0
2,1836,0.0
2,1837,0.0
2,1838,0.0
2,1839,0.0
2,1840,0.0
2,1841,0.0
2,1842,0.0
2,1843,0.0
2,1844,0.0
2,1845,0.0
2,1846,0.0
2,1847,0.0
2,1848,0.0
2,1849,0.0
2,1850,0.0
2,1851,0.0
2,1852,0.0
2,1853,0.0
2,1854,0.0
2,1855,0.0
2,1856,0.0
2,1857,0.0
2,1858,0.0
2,1859,0.0
2,1860,0.0
2,1861,0.0
2,1862,0.0
2,1863,0.0
2,1864,0.0
2,1865,0.0
2,1866,0.0
2,1867,0.0
2,1868,0.0
2,1869,0.0
2,1870,0.0
2,1871,0.0
2,1872,0.0
2,1873,0.0
2,1874,0.0
2,1875,0.0
2,1876,0.0
2,1877,0.0
2,1878,0.0
2,1879,0.0
2,1880,0.0
2,1881,0.0
2,1882,0.0
2,1883,0.0
2,1884,0.0
2,1885,0.0
2,1886,0.0
2,1887,0.0
2,1888,0.0
2,1889,0.0
2,1890,0.0
2,1891,0.0
2,1892,0.0
2,1893,0.0
2,1894,0.0
2,1895,0.0
2,1896,0.0
2,1897,0.0
2,1898,0.0
2,1899,0.0
2,1900,0.0
2,1901,0.0
2,1902,0.0
2,1903,0.0
2,1904,0.0
2,1905,0.0
2,1906,0.0
2,1907,0.0
2,1908,0.0
2,1909,0.0
2,1910,0.0
2,1911,0.0
2,1912,0.0
2,1913,0.0
2,1914,0.0
2,1915,0.0
2,1916,0.0
2,1917,0.0
2,1918,0.0
2,1919,0.0
2,1920,0.0
2,1921,0.0
2,1922,0.0
2,1923,0.0
2,1924,0.0
2,1925,0.0
2,1926,0.0
2,1927,0.0
2,1928,0.0
2,1929,0.0
2,1930,0.0
2,1931,0.0
2,1932,0.0
2,1933,0.0
2,1934,0.0
2,1935,0.0
2,1936,0.0
2,1937,0.0
2,1938,0.0
2,1939,0.0
2,1940,0.0
2,1941,0.0
2,1942,0.0
2,1943,0.0
2,1944,0.0
2,1945,0.0
2,1946,0.0
2,1947,0.0
2,1948,0.0
2,1949,0.0
2,1950,0.0
2,1951,0.0
2,1952,0.0
2,1953,0.0
2,1954,0.0
2,1955,0.0
2,1956,0.0
2,1957,0.0
2,1958,0.0
2,1959,0.0
2,1960,0.0
2,1961,0.0
2,1962,0.0
2,1963,0.0
2,1964,0.0
2,1965,0.0
2,1966,0.0
2,1967,0.0
2,1968,0.0
2,1969,0.0
2,1970,0.0
2,1971,0.0
2,1972,0.0
2,1973,0.0
2,1974,0.0
2,1975,0.0
2,1976,0.0
2,1977,0.0
2,1978,0.0
2,1979,0.0
2,1980,0.0
2,1981,0.0
2,1982,0.0
2,1983,0.0
2,1984,0.0
2,1985,0.0
2,1986,0.0
2,1987,0.0
2,1988,0.0
2,1989,0.0
2,1990,0.0
2,1991,0.0
2,1992,0.0
2,1993,0.0
2,1994,0.0
2,1995,0.0
2,1996,0.0
2,1997,0.0
2,1998,0.0
2,1999,0.0
2,2000,0.0
2,2001,0.0
2,2002,0.0
2,2003,0.0
2,2004,0.0
2,2005,0.0
2,2006,0.0
2,2007,0.0
2,2008,0.0
2,2009,0.0
2,2010,0.0
2,2011,0.0
2,2012,0.0
2,2013,0.0
2,2014,0.0
2,2015,0.0
2,2016,0.0
2,2017,0.0
2,2018,0.0
2,2019,0.0
2,2020,0.0
2,2021,0.0
2,2022,0.0
2,2023,0.0
2,2024,0.0
2,2025,0.0
2,2026,0.0
2,2027,0.0
2,2028,0.0
2,2029,0.0
2,2030,0.0
2,2031,0.0
2,2032,0.0
2,2033,0.0
2,2034,0.0
2,2035,0.0
2,2036,0.0
2,2037,0.0
2,2038,0.0
2,2039,0.0
2,2040,0.0
2,2041,0.0
2,2042,0.0
2,2043,0.0
2,2044,0.0
2,2045,0.0
2,2046,0.0
2,2047,0.0
2,2048,0.0
2,2049,0.0
2,2050,0.0
2,2051,0.0
2,2052,0.0
2,2053,0.0
2,2054,0.0
2,2055,0.0
2,2056,0.0
2,2057,0.0
2,2058,0.0
2,2059,0.0
2,2060,0.0
2,2061,0.0
2,2062,0.0
2,2063,0.0
2,2064,0.0
2,2065,0.0
2,2066,0.0
2,2067,0.0
2,2068,0.0
2,2069,0.0
2,2070,0.0
2,2071,0.0
2,2072,0.0
2,2073,0.0
2,2074,0.0
2,2075,0.0
2,2076,0.0
2,2077,0.0
2,2078,0.0
2,2079,0.0
2,2080,0.0
2,2081,0.0
2,2082,0.0
2,2083,0.0
2,2084,0.0
2,2085,0.0
2,2086,0.0
2,2087,0.0
2,2088,0.0
2,2089,0.0
2,2090,0.0
2,2091,0.0
2,2092,0.0
2,2093,0.0
2,2094,0.0
2,2095,0.0
2,2096,0.0
2,2097,0.0
2,2098,0.0
2,2099,0.0
2,2100,0.0
2,2101,0.0
2,2102,0.0
2,2103,0.0
2,2104,0.0
2,2105,0.0
2,2106,1.7999999999999998
2,2107,0.0
2,2108,0.0
2,2109,0.0
2,2110,0.0
2,2111,0.0
2,2112,0.0
2,2113,0.0
2,2114,0.0
2,2115,0.0
2,2116,0.0
2,2117,0.0
2,2118,0.0
2,2119,0.0
2,2120,0.0
2,2121,0.0
2,2122,0.0
2,2123,0.0
2,2124,0.0
2,2125,0.0
2,2126,0.0
2,2127,0.0
2,2128,0.0
2,2129,0.0
2,2130,0.0
2,2131,0.0
2,2132,0.0
2,2133,0.0
2,2134,0.0
2,2135,0.0
2,2136,0.0
2,2137,0.0
2,2138,0.0
2,2139,0.0
2,2140,0.0
2,2141,0.0
2,2142,0.0
2,2143,0.0
2,2144,0.0
2,2145,0.0
2,2146,0.0
2,2147,0.0
2,2148,0.0
2,2149,0.0
2,2150,0.0
2,2151,0.0
2,2152,0.0
2,2153,0.0
2,2154,0.0
2,2155,0.0
2,2156,0.0
2,2157,0.0
2,2158,0.0
2,2159,0.0
2,2160,0.0
2,2161,0.0
2,2162,0.0
2,2163,3.2310988842807022
2,2164,0.0
2,2165,0.0
2,2166,0.0
2,2167,0.0
2,2168,0.0
2,2169,0.0
2,2170,0.0
2,2171,0.0
2,2172,0.0
2,2173,0.0
2,2174,0.0
2,2175,0.0
2,2176,0.0
2,2177,0.0
2,2178,0.0
2,2179,0.0
2,2180,0.0
2,2181,0.0
2,2182,0.0
2,2183,0.0
2,2184,0.0
2,2185,0.0
2,2186,0.0
2,2187,0.0
2,2188,0.0
2,2189,0.0
2,2190,0.0
2,2191,0.0
2,2192,0.0
2,2193,0.0
2,2194,0.0
2,2195,0.0
2,2196,0.0
2,2197,0.0
2,2198,0.0
2,2199,0.0
2,2200,0.0
2,2201,0.0
2,2202,0.0
2,2203,0.0
2,2204,0.0
2,2205,0.0
2,2206,0.0
2,2207,0.0
2,2208,0.0
2,2209,0.0
2,2210,0.0
2,2211,0.0
2,2212,0.0
2,2213,0.0
2,2214,0.0
2,2215,0.0
2,2216,0.0
2,2217,0.0
2,2218,0.0
2,2219,0.0
2,2220,0.0
2,2221,0.0
2,2222,0.0
2,2223,0.0
2,2224,0.0
2,2225,0.0
2,2226,0.0
2,2227,0.0
2,2228,0.0
2,2229,0.0
2,2230,0.0
2,2231,0.0
2,2232,0.0
2,2233,0.0
2,2234,0.0
2,2235,0.0
2,2236,0.0
2,2237,0.0
2,2238,0.0
2,2239,0.0
2,2240,0.0
2,2241,0.0
2,2242,0.0
2,2243,0.0
2,2244,0.0
2,2245,0.0
2,2246,0.0
2,2247,0.0
2,2248,0.0
2,2249,0.0
2,2250,0.0
2,2251,0.0
2,2252,0.0
2,2253,0.0
2,2254,0.0
2,2255,0.0
2,2256,0.0
2,2257,0.0
2,2258,0.0
2,2259,0.0
2,2260,0.0
2,2261,0.0
2,2262,0.0
2,2263,0.0
2,2264,0.0
2,2265,0.0
2,2266,0.0
2,2267,0.0
2,2268,0.0
2,2269,0.0
2,2270,0.0
2,2271,0.0
2,2272,0.0
2,2273,0.0
2,2274,0.0
2,2275,0.0
2,2276,0.0
2,2277,0.0
2,2278,0.0
2,2279,0.0
2,2280,0.0
2,2281,0.0
2,2282,0.0
2,2283,0.0
2,2284,0.0
2,2285,0.0
2,2286,0.0
2,2287,0.0
2,2288,0.0
2,2289,0.0
2,2290,0.0
2,2291,0.0
2,2292,0.0
2,2293,0.0
2,2294,0.0
2,2295,0.0
2,2296,0.0
2,2297,0.0
2,2298,0.0
2,2299,0.0
2,2300,0.0
2,2301,0.0
2,2302,0.0
2,2303,0.0
2,2304,0.0
2,2305,0.0
2,2306,0.0
2,2307,0.0
2,2308,0.0
2,2309,0.0
2,2310,0.0
2,2311,0.0
2,2312,0.0
2,2313,0.0
2,2314,0.0
2,2315,0.0
2,2316,0.0
2,2317,0.0
2,2318,0.0
2,2319,0.0
2,2320,0.0
2,2321,0.0
2,2322,0.0
2,2323,0.0
2,2324,0.0
2,2325,0.0
2,2326,0.0
2,2327,0.0
2,2328,0.0
2,2329,0.0
2,2330,0.0
2,2331,0.0
2,2332,0.0
2,2333,0.0
2,2334,0.0
2,2335,0.0
2,2336,0.0
2,2337,0.0
2,2338,0.0
2,2339,6.0
2,2340,0.0
2,2341,0.0
2,2342,0.0
2,2343,0.0
2,2344,0.0
2,2345,0.0
2,2346,0.0
2,2347,0.0
2,2348,0.0
2,2349,0.0
2,2350,0.0
2,2351,0.0
2,2352,0.0
2,2353,0.0
2,2354,0.0
2,2355,0.0
2,2356,0.0
2,2357,0.0
2,2358,0.0
2,2359,0.0
2,2360,0.0
2,2361,0.0
2,2362,0.0
2,2363,0.0
2,2364,0.0
2,2365,0.0
2,2366,0.0
2,2367,0.0
2,2368,0.0
2,2369,0.0
2,2370,0.0
2,2371,0.0
2,2372,0.0
2,2373,0.0
2,2374,0.0
2,2375,0.0
2,2376,0.0
2,2377,0.0
2,2378,0.0
2,2379,0.0
2,2380,0.0
2,2381,0.0
2,2382,0.0
2,2383,0.0
2,2384,0.0
2,2385,0.0
2,2386,0.0
2,2387,0.0
2,2388,0.0
2,2389,0.0
2,2390,0.0
2,2391,0.0
2,2392,0.0
2,2393,0.0
2,2394,0.0
2,2395,0.0
2,2396,0.0
2,2397,0.0
2,2398,0.0
2,2399,0.0
2,2400,0.0
2,2401,0.0
2,2402,0.0
2,2403,0.0
2,2404,0.0
2,2405,0.0
2,2406,0.0
2,2407,0.0
2,2408,0.0
2,2409,0.0
2,2410,0.0
2,2411,0.0
2,2412,0.0
2,2413,0.0
2,2414,0.0
2,2415,0.0
2,2416,0.0
2,2417,0.0
2,2418,0.0
2,2419,0.0
2,2420,0.0
2,2421,0.0
2,2422,0.0
2,2423,0.0
2,2424,0.0
2,2425,0.0
